INDEX,Unnamed: 0,View_time,LST,Lon,Lat,MODIS_Time,Day,Temp,RH,Sensor_Time
76484777610114.0,165539.08943965592,2.2840122421877767,12.48491384126073,2.5102295758323105,49.29972169487411,2.400862473065145,14.827677564293772,16.340201528387773,70.91439787053132,2.4001482273856096
76484777610349.0,178710.46008631523,2.1958638279873353,14.314005722756969,2.3955329192642276,47.08060330666811,2.03616163336972,16.11384825860169,18.61352917190268,65.09008155893937,2.011171544641248
76506252447247.0,149011.7052550014,2.0533755987602147,18.773074481074513,2.366713161142481,43.20570572627803,1.8955947213507154,13.822316145393067,22.040777683854607,67.59556213017751,1.8818352587583358
76562087021340.0,162228.46007448435,2.1581382098293864,10.68531923223838,2.7569531360561887,50.26821638385916,2.936220631265722,14.994825884899415,14.584854532722181,76.2586389101095,3.0017538833715305
76587856825355.0,173795.60923611413,2.2190335871857614,13.116652874902906,2.7577658832305834,47.99758203092351,2.0351825283037224,15.998514996476953,18.011911642975,66.54582737056994,2.0530076592934146
76613626629032.0,168321.3773148148,2.328346560846561,12.078800264550296,2.89456859530596,49.0171636618125,2.135375321159497,14.883597883597885,16.098652738873326,72.96028244631187,2.16448023653906
76617921596279.0,165609.95852569665,2.3191513251110774,12.208995918340376,2.823868534671518,49.413930453600955,2.1611964531026735,14.895333304466432,15.850557683737831,72.90302949114869,2.1680827310374524
76630806497978.0,173933.47590002592,2.144862174862175,12.73120102120105,2.8824969417068558,51.16929936355481,1.9526957120817177,15.368654493654494,16.865138657638656,75.40602823102823,1.9555167055167055
76652281335710.0,192017.63270932218,2.1022140647125656,21.088337005972566,2.65642396085984,39.56688771456657,1.9251191339885763,16.947011574133015,24.973391411437138,60.89967347370271,1.9316923131840673
76669461203668.0,176063.82214568756,2.1630920753664356,11.987975758837042,3.078544485176432,50.562845026905705,3.15655803165985,15.358273346051435,16.4593048495622,74.33209499701236,3.1503999882263667
76682346106519.0,179815.06494047618,2.1539135154061624,19.17503585434177,2.850434865584533,41.98350169743461,1.9638845243671939,15.962461484593836,22.348230042016805,72.85667717086835,1.988795518207283
76690936040112.0,179863.99696969698,2.147878787878788,13.309939393939421,3.1867025133131683,51.3059173016303,1.93543195365791,15.866666666666667,16.273939393939397,85.74242424242425,1.903030303030303
76695231008441.0,170509.61784908705,2.1170494843127114,18.591967611339584,2.1910146388831313,41.58595671003554,1.9709818417205027,14.9906313596204,22.227002409449437,71.4578973241604,1.9932264296091229
76703820942916.0,165057.14453977102,2.135883576471761,20.122504531653217,2.9200849455591027,42.640361638425304,1.941211246767821,15.010882114806435,24.193293191614334,65.22338851981971,1.9866299509511842
76708115909304.0,167975.45291018506,2.2862729532372392,11.793982148803607,3.2284490420518197,51.13991675417757,2.4587981191412673,14.83723716759431,15.988547761762048,81.30041387184245,2.4100126064411778
76733885713654.0,188047.71909316414,2.244066456790915,15.72227348644534,3.152465977317708,45.77552408951999,2.033902058303068,16.156482346807422,19.981869246135886,59.81284598196363,1.9651773715434708
76755360549625.0,180595.31125508476,2.1150079985374104,11.98119633743166,3.4559197485036175,50.577096557215796,4.447692099951215,15.577503542209424,16.393234760881818,74.81533967122203,4.49162515044868
76781130353340.0,171519.93333333332,2.1087925407925407,11.91445034965038,3.492320678587645,51.137435519247106,3.5252019314508005,15.13193473193473,16.40299766899767,75.68643356643356,3.4338694638694633
76798310223528.0,187425.08373015875,2.105873015873016,19.235690476190506,3.026309391604229,41.84596042816767,1.904119056432734,16.547619047619047,22.60690476190476,74.6190476190476,1.9134920634920636
76802605190660.0,154489.49359641527,2.037766810966811,19.25355455001142,3.2577832001110467,43.34448363918348,1.8205812642927413,14.33264585706691,23.272480732133364,66.23440890104048,1.7951097440571124
76828374993566.0,157991.40384615384,2.2346153846153847,12.505192307692338,3.7328182807143007,51.522072225196084,2.985760832567764,14.012820512820513,16.12097902097902,80.8986013986014,2.9965034965034967
76841259896021.0,184658.4216704864,2.2208721670486375,14.839448688566366,3.387030338573198,46.12127565347817,1.9950701444770913,16.001820728291317,19.22973516679399,62.52277820218997,1.9634199134199135
76918569306782.0,159671.58277389276,2.0639836829836833,11.813736596736623,3.9035184658715787,51.46175887025727,3.1975952724383983,14.227668997668996,15.867586247086246,81.14651515151516,3.1244172494172497
76991583751047.0,177461.72816246498,2.3458626804567984,12.684619033613474,4.020992234576315,49.22972908334862,3.142739431722062,15.867659017453136,16.861685696329815,70.36772789628672,3.174153900021547
77004468653561.0,167729.05946875212,2.0894495390992978,19.86121006988657,3.5697937939281554,43.39734254313327,1.851463286170754,14.378202125040715,24.409987190190524,64.56367218867966,1.8790244471276762
77017353554924.0,170195.45725864908,2.2886817841171556,12.000895019411303,4.069208245831595,48.29844347138304,2.0174012343950496,14.683101442331319,16.344455132930367,68.58330384785494,2.068566637181188
77021648522719.0,172111.76156395982,2.1718834580243955,19.271175678163864,3.9688702761983747,43.66112500494045,1.907292106277837,14.969029034026923,23.754517365038286,64.36352029055612,1.9335855467809686
77025943489307.0,156780.42463800905,2.101148028442146,11.498720728291344,3.8883066885378534,50.211452351747056,3.5072928055519044,14.458289161818573,14.366353695324284,77.37702434820082,3.558898944193062
77038828391170.0,171549.6264360683,2.01447656816223,11.990677924316609,4.354848465218382,50.48007291497944,3.947183458287036,15.847564038727379,15.249481763422152,77.14915082728896,3.9167416048587262
77056008260268.0,181649.4832477457,2.025042253859988,12.05229152716471,4.40033218833289,50.9096287317889,3.7978357324123686,16.008068915211773,15.988569352787334,77.18416221846024,3.768160219638052
77064598195421.0,181622.80635947577,2.105383012868139,15.046574378634364,4.0754404447175006,46.02417720669903,1.8336869832203053,15.7532699337276,19.70161003298761,60.40905405807008,1.8243764549714208
77124727737770.0,174161.6872360209,2.1465586437714514,18.05152695722798,4.089553757710139,44.08957007024799,1.8739217265907755,15.442385504524987,21.91178147898125,60.511834410587866,1.9388727236046774
77133317670688.0,195684.17672466423,2.3185632423132425,10.253353720353747,5.29377023996191,60.5042316431737,3.9186366793072347,17.658840696340697,13.573372830872833,82.74400738150737,4.002038702038702
77146202572587.0,196301.2809856017,2.4027397602397604,10.244869564562453,5.192060629289111,60.34831773094057,3.859296833362554,17.649262285333712,13.54152814249243,83.40066080744653,3.8752811870669013
77146202574100.0,183624.8145649049,2.208756388919204,14.883859966793764,4.2305859795207645,45.55993353922391,1.9267173236178199,16.82297959853798,18.996166366414815,64.84050178735943,1.9995069902310831
77193447213601.0,160883.3704193122,2.12116881440638,12.216384374771721,4.850802998215151,52.14903049301406,3.6914112863191093,14.687711649058231,16.00421069015513,81.52390137603406,3.6541378792968846
77202037148956.0,178529.18569941772,2.1892348837728433,14.805734059390232,4.3326902263535905,45.418931026700605,1.900388868682604,16.33177802913299,18.411787714349632,65.80865836426477,1.9580340084378314
77210627083091.0,178476.45589439286,2.30514307418874,12.197625765393907,4.737830542094673,49.79451362049351,3.81347759119667,16.111844111913772,16.104652250054727,72.29377920067549,3.8079531381930765
77210627083724.0,166686.63274196224,2.1748044252728134,19.194883274136604,4.351990547726424,43.80972920933401,1.884671722091052,14.654482931503855,23.526146057126997,62.68538342569883,1.9204260414293308
77236396886583.0,175669.90908882782,2.199641330891331,12.222502747252781,5.0001654025369655,52.504037622781716,3.5954178498430793,15.79872557997558,16.279810744810746,82.83253205128206,3.49945054945055
77249281789207.0,173569.9403820817,2.262483530961792,15.66394598155471,4.607429334071211,45.53422857344051,1.9553215753570445,15.898221343873518,19.608636710352958,62.90465293668956,1.974741696137577
77257871723046.0,203911.96406926407,2.096287878787879,12.279945887445917,4.996476239598749,52.683739395235584,3.5372154368406026,18.283874458874458,16.279848484848486,81.75,3.5656926406926406
77262166690566.0,177403.469952474,1.9483091023281531,11.836890338679472,4.917760742134326,50.4227213977513,5.2727852927908465,16.17069287849702,15.363498641139016,74.91453166560119,5.234167136339597
77270756624305.0,196165.0071191562,2.3038114101474023,10.81466795891051,5.726384450431737,58.84617098631657,3.760811394716717,17.075170320982885,14.292663498847446,81.98454062623429,3.712467341841719
77279346559661.0,169166.68122895624,1.9645117845117848,11.27723569023572,4.892419896054716,51.358301582166995,4.816128235885914,14.847053872053872,15.568434343434344,78.84402356902358,5.011026936026936
77287936494289.0,184050.80793650795,2.2261111111111114,10.585190476190505,5.034790322216973,51.00243831576787,3.928553661058551,16.05952380952381,13.55047619047619,83.03809523809524,4.014285714285714
77292231462116.0,183079.55476570313,2.2947692647928046,16.13233330710867,4.673402409778314,45.976328984994154,1.983209104140917,15.788453985123624,20.684746352276782,62.573734335839596,1.9213237320273093
77300821396152.0,182616.77711096374,1.9708857139029552,11.07939810572572,5.264290771441339,50.97096623680281,4.50464598396813,16.002324399738193,15.329424426148565,75.82394502049675,4.560486639796985
77300821396715.0,184830.8455274267,2.2212380139480983,16.34478776097366,4.880175483914621,45.76347654038068,1.895892981687124,15.923787617334836,20.827140189947833,63.17977135320567,1.877598810648597
77309411330592.0,171055.43132867134,2.1347552447552447,12.896772960372985,5.123738091843883,52.6964558596198,2.482403474529755,15.591841491841489,15.676055944055943,82.53589743589744,2.49016317016317
77309411331456.0,177369.02950902923,2.1756582523904155,19.032637719420116,4.724965630182658,44.550353667171926,1.8606605437115717,15.817299332738749,22.95763026992006,57.986774889744204,1.893070976034317
77322296232577.0,162809.0804451501,2.0696269537340966,12.044797083868541,4.889197487749784,51.6025931148728,3.6926759035462267,14.483456820956821,16.286154843833415,78.53820465249036,3.686569845498417
77326591198824.0,206197.6015661063,2.2527786389855358,10.01849708816091,6.2912300472036105,62.448193928508196,3.4055290677745087,18.343618067755997,13.49153618412239,82.97087553251347,3.31756050462947
77326591200395.0,179983.5747076505,2.2979302337136924,15.010138931846086,4.838402222029355,46.792736827995846,1.975370085578402,15.94942307924834,19.629420040844735,64.80926472951477,1.9017465719934508
77326591200446.0,187858.04522181506,2.228979308404981,16.25304436908339,4.822084559764994,46.28142689901018,1.907507004420648,16.37061717455124,20.568349965335017,62.42865614696836,1.8473191686463262
77330886167105.0,176254.38651218064,2.230596405228758,13.370363190730869,5.250613785937789,52.32609645206045,4.040092028055722,15.875557040998217,16.933857694592987,77.83290255496138,4.014946028916618
77343771069718.0,177979.67673007425,2.1281916000635275,16.900789189089032,4.875225082963294,45.488651454284366,1.8031765945326412,16.307678040568717,21.268953115673884,60.99913544351688,1.8492615251405997
77369540873556.0,169337.5979349807,2.1509402323126516,18.063901477712093,4.912098642659088,44.91159571815352,1.8234669894687126,15.298140215720476,22.17026375263354,61.65423024298247,1.8579578558515186
77373835840594.0,183315.86730502942,2.2581581723472652,14.497852842658062,5.037590523342613,47.30515947062525,1.9223188041244244,16.582451725723935,18.95703072397732,63.34600163283481,1.8888203585244547
77378130807552.0,180467.12708125208,1.955332167832168,11.071205461205492,5.2350862405480365,50.51516293482468,5.405527217663098,16.511280386280387,14.61682484182484,74.90979020979022,5.416341991341992
77386720742841.0,172399.84256366166,2.160675585030276,18.76782652577953,4.840996075395348,43.94387274650055,1.8379425133372531,15.155307285307286,23.42042762602259,61.89464726518503,1.8626452981716137
77391015709239.0,187007.42857142858,1.904464285714286,11.977797619047646,5.554427947562743,52.499679966277235,3.962740517781532,16.93154761904762,16.508253205128206,75.8485576923077,3.6153846153846154
77399605643934.0,168734.20932927087,1.9928978981544774,10.980506149917364,5.405428200637113,51.42138193317338,4.979862463596343,14.832306575003944,15.553675118740907,76.02224740172109,4.984275183880447
77403900611189.0,160067.62337662338,2.050649350649351,11.77994805194808,5.333268088437285,51.932687734957,3.8249682746236617,14.199134199134198,15.705990675990677,81.14761904761905,3.8983349983349984
77429670415032.0,183747.91988636364,1.9174621212121212,10.62656439393942,5.480101979041012,51.23486877238284,4.693031080185145,16.019318181818182,15.592348484848484,75.71931818181818,4.81344696969697
77438260349556.0,125815.5,1.8272727272727274,11.831818181818216,5.491153303614348,51.92463317964959,5.824832204001467,11.272727272727273,16.613636363636363,77.77272727272728,5.863636363636363
77442555316865.0,173635.266992267,2.08966218966219,12.447842897842925,5.571230583515637,51.7819397163888,4.9807620799430765,15.335775335775336,16.73637566137566,73.05687830687832,5.108465608465608
77442555317687.0,169589.257996633,2.1804256854256856,17.875506493506524,5.073772526809705,44.04149594114358,1.8421741836383718,14.913299663299663,22.468855978329664,60.938038277511964,1.8797853218905851
77451145251417.0,161594.88673189227,1.980178554452084,11.519226724125579,5.60590853677084,52.054288409794154,4.452016655291521,14.464168396962513,16.114485218049925,76.75846241340359,4.523551148198207
77455440218696.0,174145.66117678618,1.934576812076812,11.794266594516627,5.652982999046004,52.31729771670262,3.668184139279939,15.68494560994561,16.561583890646393,78.24568325193324,3.579420695045695
77468325121507.0,176000.88772974833,2.1529613343288885,18.79204502446245,5.095741504267976,43.65028790301356,1.8132452340443568,15.318413528764752,22.49181158516456,65.06933637438179,1.87449271869111
77472620087963.0,165732.71422684458,1.9508313710099425,11.051742281528027,5.724282113847296,51.451909862656194,5.524785561850265,14.529395604395605,16.04046507064364,74.04134615384615,5.670473574045003
77472620088590.0,168443.42074828327,2.110581863412025,16.482742390416444,5.2572061861903405,45.60046694259029,1.7601014509993353,15.493084262763338,20.48583259181889,64.44108833291817,1.7767792887533913
77476915055088.0,220448.0678987679,2.0481401931401932,12.213710067710096,5.8378916213323535,53.18955539985177,4.63636999580728,18.99862914862915,16.47625097125097,81.07444222444222,4.697674547674548
77519864728245.0,172101.98337218337,1.873576146076146,10.489792929292962,5.685143522210474,51.292284343342885,5.28291156627377,15.028224553224554,16.44075951825952,71.60181947681947,5.4594146594146595
77558519433811.0,174570.2307466343,1.8758873269587557,12.101337805052122,5.986083580868337,52.220596138348306,3.6040021868498697,15.612648066219494,16.866066195709053,75.60736049664622,3.6249762142619284
77558519433832.0,168573.19319775773,2.0118468045991444,11.952113064408882,6.013245427622559,51.881147215430744,4.3712428018780205,15.000528966354501,16.330163068141008,76.05350770552977,4.389738753893166
77575699302965.0,187489.90460261962,1.9643757076257078,11.777258699633729,6.077495662075526,52.48493015181265,3.7436915146361907,16.90775641025641,16.795798465423466,77.56305361305361,3.7536274836274837
77584289237863.0,166755.39728290145,2.1805966179671428,11.550886140074788,5.902565670595931,49.54971237191608,3.562576815028357,14.909087481146305,15.67138278867339,71.49067642715342,3.6090000206528337
77584289238508.0,178523.9005305049,2.2227449959157966,18.240607907267382,5.4311070666650485,43.44169532404698,1.8606711914714602,15.45744204696626,22.195582261155973,65.56487810219743,1.9138271273595113
77588584204987.0,180744.15414116596,2.0035017920568423,11.103963354133855,5.89121279038545,50.805059336830794,4.25761788380291,15.746148566238542,15.330011714238205,74.45327315872981,4.260462918144807
77601469107496.0,177058.51525627953,2.1579541409452356,16.31550192416276,5.556618449104527,45.356222087505714,1.7875129110049341,16.113071624366462,19.752543013896922,67.38649114486653,1.8299540355078308
77618648975951.0,172129.00836782268,2.0439874411302985,12.063102683031286,6.2203526469420956,52.21992217707479,3.767751667407609,15.453986787022501,16.28430599162742,76.60131832453261,3.732115503544075
77653008714440.0,174964.65585575812,1.9865469824293354,10.873163617679484,6.264696030364757,51.04769144564079,4.2576850990537904,15.216111791677402,16.14682361379194,70.49620025525003,4.242394860041919
77665893616279.0,157649.78991797677,2.0322291743344376,12.261520865099842,6.272272692964027,51.59744276747577,6.312158527972088,13.756263035210404,17.370461351513985,69.21682440366651,6.144183009972483
77665893616470.0,158892.66389194137,2.168598984348985,11.348501448551477,6.1390989133372456,49.677608530404825,3.897547501681613,14.275445387945387,14.821424325674327,72.60365384615385,3.8760664335664337
77670188583806.0,167102.88587370963,2.288083633033633,12.337703393273422,6.140861182503393,49.21876723063792,3.0515074063479255,14.888051212676212,16.980816547341547,67.45670514208014,3.0843993783993784
77691663420508.0,177544.9169147902,2.2200203101496205,14.515124311512274,6.027640282966001,47.26437262131329,1.8772909251111647,15.895483970052934,18.337674940002525,67.79477079433977,1.8583342423859666
77700253355267.0,175305.6758990332,2.246729212520898,16.382806141775433,5.926803760618465,45.61362000113214,1.8516089618130003,16.095869634198912,19.34649366758113,70.43263534629081,1.8864012303281432
77704548322236.0,176587.6117454846,2.2103172339063666,12.850861755576831,6.199583355876013,48.67718166398092,2.9085164376842774,15.38561006280363,17.802126247603134,62.7527126576671,2.880245773806673
77708843289907.0,184843.65296022914,2.2656178300601777,16.089009182225507,5.7850278991406014,45.16714312368547,1.8799493034508044,16.813596184974337,18.817375682871866,70.09432043509865,1.9310615784277583
77730318125548.0,215568.9139160658,2.1657186744415005,12.443283938887229,6.539643351257487,53.17915240479896,3.599270748813502,18.629386645962732,17.25389947311143,79.57183553161815,3.6319953898758244
77743203028201.0,189449.46407317527,2.17186529747772,15.58351565324943,6.107556316324086,45.92449737044399,1.7646948763894479,16.454349898467544,18.392205826187055,69.46210750893414,1.744306840175648
77747497994980.0,180374.9037057387,2.0050840964590964,11.1119906695157,6.48806694566145,50.77702005567364,4.841874749410115,15.549195665445666,15.722685541310542,70.41080026455026,4.780222323972324
77764677864006.0,179073.76447778413,1.8214195923124497,12.396538199895375,6.591614958763327,52.36085482626485,5.106282862222971,16.16676775605347,17.60898048380191,74.84826245183388,5.119594691023262
77768972831356.0,157433.98572950487,1.874747973380786,11.968466041770759,6.551772087947176,51.83157160131727,7.424376753931227,14.025602392399268,17.5972863638098,71.34935142982017,7.41447189962815
77773267799229.0,189496.17288385288,2.221604087873397,14.906197033758257,6.1589254799324396,46.25108478319901,1.8110090558779015,16.629586638100164,18.774168665968162,66.49105196144994,1.7858212928988786
77799037602380.0,181508.72917115263,1.8430524798650252,13.179570251309297,6.934770619194367,52.22056251211817,5.948248368565571,16.29608701476085,18.199423405221935,69.77698796256038,5.984628857298643
77803332570644.0,168626.53875097245,2.2604068046243104,18.98809483980723,5.9886774144705495,43.199669695007735,1.8611616436596072,15.527578791578792,22.989587470437012,62.89145973236019,1.8741914643962698
77824807406584.0,179206.91767399266,2.0833043345543345,13.005797720797753,6.440605661324456,48.22294487430074,3.172489842358589,15.391091778591779,17.14062423687424,72.27816442816442,3.191666666666667
77850577209882.0,200839.08899931287,1.8584281827361413,11.745169037037579,6.91353689899713,52.72209212339627,5.978629048543004,18.214797140575687,17.64709035149779,74.71708711319438,5.995792711709666
77867757079375.0,163566.41813792268,2.2560219628855993,12.912348823903399,6.662869625399745,49.759712336610626,3.2403221630171246,14.739623558259922,16.02582387561933,70.7497385947386,3.2765435574526482
77880641981170.0,187822.12996440276,1.9747079521344229,11.963011583408672,6.7948285610311085,50.63067092897344,5.202312926698443,16.048955057043294,16.311566086933734,69.90632621882621,5.160709746003864
77893526883515.0,182766.20782170966,2.1304700023948975,15.674897696432916,6.46462076936738,46.334773533623384,1.699495284437072,16.008352726288653,18.675439752241225,66.71681757784698,1.6907521371019272
77902116818140.0,189533.78181734288,2.2029170087018928,14.003633318877535,6.438114498680372,46.077302335189636,1.7737093754565343,16.509296356098684,17.478693648083183,67.79011005144726,1.7287494159587182
77927886621860.0,174035.27344832622,2.182810469217657,14.506940769489644,6.655109289273659,46.55884829842092,1.7391365165994133,15.296086379523505,17.995948105682498,68.55653132590032,1.7369614233472277
77970836294194.0,180555.46916187528,1.855379784617401,12.413338701202507,7.312157771358703,52.58201986837139,5.232451604347239,16.367220117916712,17.745310882787663,70.71941919592848,5.043481299402353
77975131262002.0,195667.69570234572,2.166003171003171,14.033340326340353,6.880212392132448,47.57466338203016,1.707322344861008,17.714041664041666,17.320176925176924,70.27157752157751,1.7055347055347054
78022375901771.0,183190.0297138189,1.9144256472285883,13.975924479246274,7.436008688753127,52.228264161403274,4.737418498077693,16.380359901536373,18.575781410746117,69.44171110262286,4.739054367201426
78026670869371.0,161761.36494235144,2.3156303946564685,12.079099200731132,6.964656311865923,49.25730590686888,2.9682276061104624,14.438447280395131,15.94888067624264,68.70113873004978,3.0407172752264775
78043850738883.0,177723.99831639224,2.150172446889235,14.148243889143124,6.96211451975768,46.260022648737525,1.6860314789053896,15.486229434808417,16.766039196079678,67.89866094377825,1.7456473173591482
78043850739190.0,178162.02908278813,2.195073745700266,19.179791677287163,6.632169080425038,43.39760317202078,1.7529291403385967,15.371250768220843,22.744116105004533,67.70914448889943,1.7478975470285454
78078210477171.0,169344.57351138664,2.1726920143850528,13.861682952420324,6.95856542603495,46.99250258669467,1.7087876526493893,15.186695986854216,17.41710899508368,68.12407706569098,1.7053215244670938
78091095379085.0,169863.34135428566,2.1374957461666324,13.74385306957462,7.116737360383488,46.81194556994761,1.6630465888077333,15.077244485472333,17.060576287285148,70.51330880792905,1.700166570419735
78099685313210.0,173481.89737622446,2.118452207775516,10.863186523585048,7.637498597216076,51.221929071597906,4.510576824640772,15.192334148725127,14.57175715679475,74.86751323029519,4.408475400956604
78099685313231.0,175880.88770341623,2.1136958480564623,11.293989180470028,7.572789341364783,50.99981668747169,3.466425711014288,15.228315936691898,14.514371928157095,72.46664292655342,3.3795135810481076
78099685313290.0,164535.9503301783,2.1576357540764324,13.098119660001046,7.5097534712697,50.32640743274341,3.136529707287383,15.152946206336036,16.7477707885335,66.47246087246087,3.0268031403624622
78108275247721.0,183550.52905268676,1.9705707572590736,12.89898684537187,7.614284184776479,51.974535755034545,5.422455232761019,16.294164434094945,18.249649665835726,69.98027072210256,5.356406157780838
78125455117345.0,181834.37645813782,2.2754149710318545,14.616106712191158,7.292361164338394,47.758252391870116,1.881736509697768,16.58866364515715,18.06435803374115,70.51401279096083,1.9038875986927934
78134045051906.0,188641.9384879406,2.4022175840032984,14.72434862914866,7.336987419144297,48.081973098268435,1.9130850893936788,17.48521026592455,17.881300247371673,70.5151443001443,1.9721511028653886
78164109822626.0,174793.0625,2.1,11.270000000000028,7.801148242891977,51.50597041129208,4.579923450473869,15.3125,14.0625,82.4375,4.5625
78168404790228.0,167522.18045309812,2.4397923971453386,13.933314100931776,7.484409988897087,48.52392909512936,1.940831731218866,14.481617728676552,17.814355682443917,64.75208886973593,2.023385927797692
78172699757669.0,182831.2968020025,2.171746014182723,13.825425358748172,7.263512340438272,47.14243636006912,1.7151298098220895,16.363686032673375,17.269758170802476,69.60661803035221,1.798307318560483
78185584659076.0,174273.14633986322,2.0001513418993366,12.000714617312493,7.105783223370582,51.191693886467924,4.948195042839063,15.43636641171582,16.737101392856918,70.36085458982704,4.909962606339185
78185584659711.0,175817.88235294117,2.1510180995475117,15.25796380090501,7.364309063865361,45.75577343540465,1.6600641619564875,15.078054298642535,18.785520361990947,60.97171945701358,1.7997737556561086
78189879626186.0,211547.34425557082,2.344364012723388,12.753687033452689,8.045930595220888,53.53535718690834,4.210680511170533,18.335385534604285,17.35907508290321,76.5797266969142,4.122139579170829
78189879626506.0,163409.45924908426,2.0518063186813187,11.708901556776587,7.832613517883861,50.454654101389224,4.326152230675874,15.0633547008547,15.383194236319236,69.47123917748918,4.234554334554335
78194174594167.0,174736.04343206045,2.191306514604387,13.948691063861306,7.473147047470301,46.94603741346547,1.6930967114397002,15.654870543168414,17.16550469428129,72.47461781717101,1.790591717187462
78202764528199.0,176139.88897028667,1.9769199067186682,12.630608767685732,8.054770965745757,52.25245197943828,5.438410776435574,15.844419515812703,17.32676753604153,72.84090680131702,5.363009450989328
78202764529102.0,187595.96530742725,2.1984718448068694,19.165618893718353,7.079869527412285,43.70617955929806,1.726480542979384,16.340978377382395,22.18595151984629,69.3896864134939,1.7685888333774689
78207059495175.0,233509.14629087845,1.94131265559837,12.589816426959313,8.425614556395988,55.53393075143497,3.8094925912500193,21.220012791441363,16.301210826210827,81.67098642098642,3.583082922368637
78211354463330.0,181803.3567189755,2.2191459235209234,14.31155799062052,7.604673959959593,47.18217058708205,1.8502628976188553,16.34775883838384,17.552294372294373,71.19186507936509,1.911345598845599
78215649430180.0,180181.04653531138,2.1332436529472134,11.865743803009313,8.054266736003603,51.45977352983157,3.260510280254912,15.809449226097833,16.266834753567725,71.88137604827233,3.21295452483533
78215649430581.0,179363.028922608,2.179295358836175,14.176579232558852,7.6470669787241885,47.50900318952427,2.6098213114693345,16.33468847856603,17.142047319649357,70.85594281002444,2.660789871504157
78224239364732.0,187625.565192188,2.0606820564483104,12.30370526807217,8.085903251092848,51.82085365426778,4.98573309824729,16.615875472996215,17.399364121144306,70.16342844032472,5.004435389458609
78228534332276.0,149343.8402797,2.3980822608763788,11.589737181513579,7.686718791658448,49.44046160164753,2.6996341347426203,13.373462870800598,15.088594266619115,70.0553419535164,2.695023527858213
78228534332360.0,170981.9020444947,2.333045049213082,12.806115003848639,7.704500443959296,48.599529806656406,3.3422118369514657,14.927920917879936,17.405349673095575,69.8676961017125,3.381762090368648
78232829299908.0,194019.02585212205,2.1048811345781044,14.143532193956467,7.342535239640315,46.20957134144174,1.61537878526875,16.883978479433026,16.82478773471198,65.82805844548268,1.7362718089990816
78237124266709.0,166193.8186840243,2.1684300005550003,10.71337812742816,7.9891107230024065,50.883004192466984,3.3984733016721895,14.384485653235654,13.382010884948384,75.22414169164169,3.3275307331557333
78241419234232.0,154440.04420975104,2.2614250259544377,11.991236804372129,7.769819669074718,48.80421062548548,3.3985574570188852,13.577053064582476,16.176426195373253,71.00449933726404,3.4429218428630195
78245714201072.0,215218.9038653654,2.094805963267502,11.729193883040066,8.176409494505013,53.144600523404605,6.041517627234336,18.600718085333472,17.353019160326856,77.42696406157944,5.964768991692068
78258599103632.0,173326.9194264819,2.295825345825346,13.867179239679269,7.610042319493918,46.758718632285195,1.788489191192418,15.378833403833402,17.067235185985187,73.87167742167743,1.8144393519393518
78258599103796.0,163857.18418437694,2.2903297099725672,18.51764275084551,7.544973099709655,45.050251016233574,1.787331503325257,14.915646054459081,21.60117183236931,73.86743296580482,1.8413113225088016
78280073939943.0,178354.93482455047,2.23532222985348,13.471199644105923,7.768055303117643,48.31801972127571,3.818388439748867,15.46875052031302,17.161079701548452,74.02728313353313,3.852807088744589
78284368907265.0,166589.4819271754,2.1469426641734337,14.060220312166495,7.805000151585053,48.03039091309794,3.9339368649850512,15.562640521871291,17.490961495769188,71.36863738825276,3.9414890664890665
78288663874317.0,163344.36484960077,2.027507085113468,11.083471023066798,8.118750751407354,50.382867065154635,4.303405843657815,15.077022445639466,15.555017650788928,69.2469041301488,4.291083119008651
78314433678735.0,187977.3203917678,2.3390730042016807,17.558955823996296,7.558450520305551,44.384595030777234,1.8351763028479775,16.637931839402427,21.01885941876751,73.31143693588547,1.8745973389355743
78323023612884.0,181413.42238580133,2.2803670306301886,13.729245164192562,7.994335745068639,48.472041002711336,4.190988789448702,15.754240788451314,16.812016930437984,70.99374309900627,4.220572117940539
78331613547573.0,172595.0633786848,2.2722351797862004,14.198664502164533,7.9695321798577625,47.57390943978194,2.106548371506258,15.793435815884795,17.33563293282681,69.78557955649792,2.18452749064994
78335908513991.0,200817.94170119098,2.3109221619883384,11.447683524808555,9.036337679159933,56.12932751920193,2.798931766947048,17.526815545565544,15.070465274104981,83.01159775681835,2.6579593609005374
78353088383431.0,203357.75628260628,2.2023273948273947,11.96269982794986,8.570953328272203,53.54090830323019,3.493334768680177,17.717340992340993,17.632575202575204,75.03971722721722,3.408222333222333
78353088384464.0,180583.3952847806,2.213190164954871,19.331282601929693,7.486307467545359,43.82211287614293,1.7141030004518472,15.683706816059757,22.042874260815438,70.40449735449735,1.7515094926859633
78361678318477.0,155761.12759059123,2.1746276871276873,14.026258435167556,8.096249523744909,49.230435607641894,4.017034955580717,13.86686150549787,17.08887841115114,65.05567858067859,4.055609121518212
78370268253113.0,148777.61357142858,2.2669126984126984,14.364580423280454,8.307869487489633,48.77281109250679,4.865435684961009,13.07563492063492,17.19351851851852,66.63219576719577,4.959708994708994
78374563219356.0,190729.37031740483,2.4194402628675076,12.075422261954913,9.652245945006857,59.109610601221306,3.611218353862893,16.833910749731633,14.835476548868705,82.46863077872591,3.5931154384104533
