Cluster_ID,Unnamed: 0,Perc,View_time,first,LST,Lon,Lat,MODIS_Time,Day,Temp,RH,Sensor_Time,NDVI
74521977556006.0,24249.944444444445,30.0,2.161111111111111,2.161111111111111,13.720000000000027,-3.385741920668813,47.70962554741986,2.3868272391556986,15.833333333333334,19.044444444444444,70.77777777777777,2.5555555555555554,
74526272522991.0,24890.0,30.0,2.2,2.2,11.315333333333358,-3.56149292958933,50.713004011856746,2.437432861972622,15.266666666666667,13.866666666666667,87.0,2.5,
74625056770716.0,24864.222222222223,30.0,2.361111111111111,2.361111111111111,10.89111111111114,-3.1773770466433944,51.4280877522926,2.5729362475540043,15.722222222222221,15.822222222222223,83.33333333333333,2.6666666666666665,
74637941672143.0,23701.4,30.0,2.36,2.36,9.396666666666697,-3.4196132522707887,56.039275365368354,2.587974216818053,14.733333333333333,14.273333333333333,78.73333333333333,2.566666666666667,
74719546050777.0,27006.811447811448,30.0,2.478451178451179,2.478451178451179,8.855656565656593,-3.204736604340321,55.92922623773634,2.6921002854072,16.717171717171716,15.354208754208756,79.2087542087542,2.6346801346801345,
74728135986224.0,24953.473684210527,30.0,2.2062656641604015,2.2062656641604015,13.409949874686738,-2.753956417461862,47.68597447543239,2.3898627586578587,16.348370927318292,16.51077694235589,78.97243107769424,2.4523809523809526,
74779675592870.0,25476.733333333334,30.0,2.426666666666667,2.426666666666667,9.672666666666695,-2.993470341896128,56.47758270341683,2.6262313561264086,16.133333333333333,13.983333333333334,91.16666666666667,2.9166666666666665,
74805445398115.0,23937.2,30.0,2.08,2.08,15.7206666666667,-2.464010060113124,42.43434401445442,2.244267337340875,15.4,20.926666666666666,55.8,2.2333333333333334,
74856985004698.0,18529.678571428572,30.0,2.2535714285714286,2.2535714285714286,11.402857142857174,-2.5344616272070413,51.46221771175567,2.422535537051898,11.75,15.322619047619048,75.98809523809524,2.4226190476190474,
74904229644834.0,12247.90909090909,30.0,2.4272727272727277,2.4272727272727277,10.459090909090936,-2.524939216907408,52.71390521386215,2.5956020083998883,8.272727272727273,13.1,84.36363636363636,2.6818181818181817,
74972949121656.0,19388.25,30.0,2.075,2.075,11.315000000000026,-2.263747372701816,51.82040838117688,2.2259164915134546,12.583333333333334,16.05,79.5,2.25,
74994423958009.0,21800.61111111111,30.0,2.272222222222222,2.272222222222222,9.428888888888919,-2.1512108098654754,53.04883052353699,2.415636276213254,13.5,14.08125,82.52777777777777,2.6319444444444446,
74998718925250.0,19931.095833333333,30.0,2.2289632936507937,2.2289632936507937,9.52160119047622,-2.4592165264806694,53.474909334334015,2.392911062082838,12.601240079365079,14.584002976190476,82.1764880952381,2.3017857142857143,
75033078663715.0,17735.491452991453,30.0,2.003418803418804,2.003418803418804,10.682478632478663,-1.9528424972183724,52.4962609505445,2.133608303233362,11.897435897435898,14.34465811965812,83.53632478632478,2.2350427350427347,
75033078664706.0,26711.204326923078,30.0,1.9120192307692307,1.9120192307692307,14.811057692307724,-1.8874772780594187,43.30085659711476,2.0378510493065254,17.625,19.57908653846154,75.90865384615384,2.0576923076923075,
75067438403132.0,23808.0625,30.0,2.09375,2.09375,14.828750000000028,-1.6993990842766518,42.82546960425637,2.20704327228511,15.5625,20.50625,67.8125,2.1875,
75071733369848.0,25118.255742296922,30.0,2.2709803921568628,2.2709803921568628,12.540109866168718,-1.6817863782990494,48.112516475351335,2.3830994840434663,15.504933084344849,17.247649782135074,76.46617647058824,2.485471132897603,
75101798140565.0,19952.25,30.0,2.0464285714285717,2.0464285714285717,10.298214285714316,-1.8266462214883104,51.55695354318666,2.168204986194459,12.607142857142858,15.01607142857143,78.08928571428572,2.267857142857143,
