INDEX,Unnamed: 0,View_time,LST,Lon,Lat,MODIS_Time,Day,Temp,RH,Sensor_Time
73632919326473.0,179867.8260869565,13.143478260869566,44.187391304347855,-5.652195967710072,40.90868934362424,13.52029132538357,16.782608695652176,31.27391304347826,17.956521739130434,13.5
73658689129991.0,184272.6298076923,12.88076923076923,28.41057692307695,-5.660262481515755,43.238606431633386,13.258120062870281,16.92628205128205,26.071634615384614,62.15544871794872,13.259615384615385
73662984097262.0,185755.5643382353,13.01672794117647,24.803566176470618,-5.520674782138686,43.53388921816784,13.384772926652383,16.25,22.559191176470588,77.72058823529412,13.319852941176471
73680163966546.0,166854.91488801053,13.012670807453414,35.93270393374744,-5.628786578999692,42.64814809994483,13.387923246053395,15.325183512140034,27.4832298136646,42.94824016563147,13.343064182194619
73731703572950.0,171419.69157509157,12.743089133089132,22.70334065934069,-6.298735680781222,53.24723217327293,13.163004845141215,15.388034188034188,21.74361416361416,65.44151404151404,13.136324786324787
73877732460890.0,167854.55138888888,12.669583333333334,21.89558333333336,-5.909237503610169,54.61624579050796,13.06353250024068,15.411111111111111,21.140833333333333,70.3625,13.129166666666666
73933567037536.0,179168.11111111112,13.207407407407409,40.658888888888924,-4.807093758757846,37.921015833097584,13.52788032465793,16.37037037037037,29.848148148148148,45.407407407407405,13.61111111111111
73980811677372.0,179961.5,13.137247474747474,43.00722222222225,-4.728286579473281,41.581115837015794,13.452466580045694,16.05176767676768,28.533261183261185,33.93831168831169,13.546176046176045
74122545598689.0,190293.3073468661,13.192983207915272,38.14760213133287,-4.355070225868986,36.671194743475795,13.483321222973206,16.826906277096494,31.252995204272377,48.59797522324696,13.507256216006216
74186970106847.0,136718.77177507154,12.959667763773295,28.998808282390822,-4.52433304888278,48.4076315124429,13.261289967032148,11.850900876504928,25.64343949500717,55.94536665100503,13.300336387748894
74191265075076.0,178224.69925978055,13.119043709437799,48.61412698412702,-3.9775525384532786,39.84526126590763,13.384213878668017,16.026051033440197,32.99165819584539,26.878157009930412,13.348593843667734
74247099649533.0,177891.51227753726,12.928608706108704,30.118702982203015,-4.079641958366759,43.314121679565254,13.200584836666488,15.754473304473306,27.329399951899955,64.16563251563251,13.206601731601731
74298639257389.0,181308.93867268026,13.076402419745364,43.12568992952498,-3.8223670041724818,40.564526442862295,13.331226886690198,16.649759775271146,31.167352252133853,29.008712189052076,13.322388714257187
74302934223885.0,144710.57768579724,13.101862395278081,30.14673507004999,-4.0548018407123525,47.94778800463001,13.372182517992238,13.4902184806272,27.273096793612748,52.64866448037576,13.390688786506724
74307229192366.0,178656.83333333334,13.195833333333333,38.18000000000003,-3.4395498930807453,37.20364457382131,13.425136659538717,15.708333333333334,31.38695652173913,28.08695652173913,13.456521739130435
74324409060855.0,171852.05637254904,13.117892156862744,30.166911764705915,-3.800605534928785,43.369317175588314,13.371265859191332,15.245098039215687,25.944607843137256,69.99264705882354,13.357843137254903
74337293961999.0,145464.93718434343,13.136931818181818,28.550429292929323,-4.064197490276395,50.406119759156496,13.407878317533578,13.532828282828282,25.49943181818182,59.55965909090909,13.369318181818182
74341588930160.0,171272.53222107558,13.083276000458662,36.537797270955195,-3.6761304722053523,42.2738446175037,13.328351365272352,15.452585712647632,29.27888888888889,40.637231968810916,13.352046783625731
74354473832678.0,195852.24074074073,13.187037037037037,37.37111111111114,-3.6363612362766853,36.74860222951928,13.429461119455482,17.333333333333332,29.30925925925926,55.98148148148148,13.425925925925926
74371653699805.0,184218.25555555557,12.488641975308642,24.507950617283978,-4.192496356017076,55.82524644209372,12.768141732376446,16.331481481481482,22.232345679012344,66.05864197530865,12.810493827160494
74474732915173.0,153167.49107142858,12.85,22.352321428571468,-3.6251733517335905,53.28136149572156,13.091678223448906,13.214285714285715,19.40625,70.70535714285714,12.964285714285715
74504797686530.0,119008.49084249085,13.054578754578756,25.466410256410285,-3.5530860377365663,50.406860713114874,13.291451157094526,11.172161172161173,24.92706043956044,55.135073260073256,13.222069597069597
74521977556006.0,150677.03880264968,13.017055805858483,29.37372643066465,-3.3591547164335203,47.76224851372685,13.240999453620718,13.93685262275807,27.09936548079699,53.98677655800923,13.236438240259416
74526272522452.0,157753.3836734694,12.687551020408163,22.932068027210914,-3.7054881318505126,56.01531343033601,12.93458356253153,14.385714285714286,22.28907029478458,65.09501133786848,13.040589569160998
74526272522991.0,177797.3446969697,12.820454545454545,27.93871212121215,-3.420604287479917,50.65992510246706,13.04849483128654,15.371212121212121,24.49337121212121,57.01704545454545,13.083333333333332
74543452392079.0,177458.7142857143,12.785714285714285,25.49761904761907,-3.418642654608156,51.557321419023566,13.013623796021497,16.0,23.452380952380953,67.0,12.976190476190476
74620761804289.0,159683.07657832364,12.931033182503771,31.015687998276263,-2.9225735204470187,43.262549378014825,13.125871417200239,15.161463046757165,28.405206035794272,53.65500577853519,13.102615684968626
74625056770270.0,164948.17904761905,12.539428571428571,23.16657142857145,-3.607072968737443,55.93089334698351,12.779900102677734,14.973333333333334,21.14990476190476,67.56952380952382,12.871428571428572
74625056770716.0,169481.1736111111,12.828888888888889,29.068706349206376,-3.2817675750385984,51.46514065249621,13.047673393891463,15.111111111111109,23.51809523809524,57.236309523809524,13.09265873015873
74637941672143.0,168046.83000000002,12.768166666666668,22.641733333333367,-3.3489445269555675,56.091227459921846,12.991429635130373,15.063333333333333,22.0415,70.78,13.094999999999999
74693776247432.0,158173.1292857143,12.678738095238096,26.47176190476194,-3.0887185240381516,51.657511176953015,12.884652663507305,14.150476190476189,24.279,58.915,12.879761904761903
74719546050777.0,185851.8596891534,12.468667328042327,23.061667328042358,-3.122984931993462,55.90437343801495,12.676866323508557,16.843948412698413,22.62943121693122,69.00033068783068,12.854332010582011
74719546051055.0,151692.4857142857,12.484761904761905,27.116190476190503,-2.947617405763543,53.1913491900365,12.681269731812808,13.033333333333335,23.095238095238095,62.48857142857143,12.692380952380953
74723841018542.0,167866.21794871794,12.741025641025642,24.14912820512823,-2.783105561048237,51.36162708064151,12.92656601176219,14.802564102564101,23.17948717948718,59.325641025641026,12.925641025641026
74728135986224.0,150410.21368217282,12.918010039466482,30.83957071600573,-2.7748627589888373,47.65336829843275,13.103000890065738,13.981044650164966,27.9545961379107,50.2335713777344,13.129795986755258
74732430954037.0,183141.3228092006,13.10017911010558,36.992045852187054,-2.626824325057382,42.87306426526043,13.275300731776074,17.02725867269985,28.772445701357462,44.12419683257919,13.226689291101057
74736725920168.0,155119.5337962963,12.79988395863396,25.506877585377612,-2.9318445744261594,53.804614708838166,12.995340263595702,13.900877825877826,22.446551827801827,63.01214526214525,12.994949494949495
74741020888022.0,142326.3814631515,12.910846792776939,27.87666486509136,-2.795328328627487,48.47695768967421,13.097202014685438,12.440793112116642,24.661283831908833,58.73582044997486,13.14115814060667
74753905789435.0,180960.3,12.64357142857143,25.28428571428573,-3.0019136497408274,53.02621173344339,12.843699005220817,15.792857142857143,26.481428571428573,52.207142857142856,12.892857142857142
74779675592870.0,184643.3125,12.670833333333334,20.185416666666693,-2.924539328261434,56.48065502404263,12.865802621884097,16.375,20.43125,77.9375,13.020833333333332
74805445398115.0,168546.3984962406,13.130994152046783,37.96807852965751,-2.492597356966765,42.43153478079075,13.297167309177903,15.470342522974102,29.481063770537457,40.757866889445836,13.189362294625452
74826920233394.0,144830.474002849,12.729116809116809,26.07820940170943,-2.8054018094989757,53.81738854698927,12.91614359641674,12.778561253561252,22.82600783475783,60.71606125356126,12.971830484330484
74839805135729.0,144135.38888888888,13.038888888888888,26.37111111111114,-2.6493838091069755,49.442186966231006,13.215514476162689,13.055555555555555,22.552941176470586,62.0,13.147058823529411
74856985004698.0,181835.98665501166,12.736474636474638,26.841158397158424,-2.5586983849675,51.48177018385949,12.907054528805803,16.272180597180597,25.839638417138417,52.28874736374736,12.941833166833167
74904229644794.0,218283.47222222222,12.704166666666666,27.926111111111144,-2.431821295975315,53.13838636591089,12.866288086398354,19.291666666666668,24.656944444444445,63.375,12.944444444444445
74904229644834.0,165135.57142857142,12.542857142857143,26.0514285714286,-2.4695861659804574,52.63396913882755,12.707496220589174,15.357142857142858,24.157142857142855,57.14285714285714,12.714285714285715
74908524612021.0,173338.8283730159,12.780059523809522,25.96920634920637,-2.426597459091204,53.79016053277343,12.941832687748937,15.350198412698413,22.831249999999997,62.45634920634921,12.994047619047619
74929999448746.0,162269.14375,12.6875,27.47675000000003,-2.222312290937933,51.3776620080297,12.835654152729196,14.525,26.0125,51.88125,12.88125
74934294416472.0,158512.49672134212,13.032158553443674,32.66787976191595,-2.3015573645628558,47.31018787474708,13.185595711081197,14.439930333337347,27.888683667868072,50.26132323026905,13.165497891948542
74955769252419.0,156676.81339285715,12.731785714285714,27.68341071428575,-2.317986763140668,52.31766169082611,12.886318165161759,14.425,24.407678571428573,56.82946428571429,12.865178571428572
74960064219781.0,143309.40833333333,12.805833333333334,24.11633333333337,-2.209481599248397,51.68261175405627,12.95313210661656,12.941666666666668,25.25,55.81428571428572,12.942857142857143
74972949121656.0,148107.3715007215,12.855952380952381,29.771874458874493,-2.1483081377660938,51.879677941633624,12.99917292347012,13.469336219336219,25.17976911976912,55.560642135642134,13.069155844155842
74977244088917.0,143485.53348214284,12.821428571428571,26.93043154761908,-2.290650244132518,52.15280593794205,12.974138587704072,13.142857142857142,24.534449404761904,58.020833333333336,13.017857142857142
74990128991118.0,157925.50098814227,12.962252964426877,29.721017786561294,-2.188547977761241,49.22338333663947,13.108156162944294,14.24308300395257,27.145108695652173,60.44713438735178,13.095355731225297
74994423958009.0,193276.96476190476,12.559095238095237,27.33983809523813,-2.187319272465964,53.09652462249454,12.704916522926302,16.91063492063492,23.600539682539683,61.794444444444444,12.747619047619049
74998718925250.0,183806.19733333334,12.650219047619048,26.350720000000027,-2.3755996418904943,53.412889102398466,12.808592357078414,16.405142857142856,23.47669523809524,64.89471428571429,12.837666666666667
75003013892525.0,206058.1666666667,12.941666666666666,25.209000000000035,-2.287492085811415,53.72796053217891,13.094166139054096,18.583333333333336,22.653333333333332,65.95,13.133333333333333
75033078663264.0,226309.24984126986,12.821650793650793,23.826844444444475,-2.247457384733367,57.1555167811562,12.971481285966352,20.29269841269841,21.818539682539683,77.79484126984127,12.95047619047619
75033078663715.0,178860.3993716931,12.601732804232803,29.071261243386274,-1.933730046919795,52.651316528292476,12.730648140694123,16.76468253968254,26.57525462962963,53.57222222222222,12.774933862433862
75033078664706.0,154203.45604395604,12.959981684981685,31.70887362637365,-1.913765908320009,43.267500291684456,13.087566078869685,14.707875457875458,28.088141025641022,63.95604395604396,13.010989010989013
75063143434982.0,165199.32638878218,12.784002023617408,27.941750296711863,-1.7537260274496496,50.8037786180173,12.900917092114051,14.637208517977749,25.889647211762597,52.845584970584966,13.043279370202448
75067438403132.0,153396.82696351266,13.108907441764584,36.157417027417054,-1.6653570328057736,42.79470180698759,13.219931243951637,14.258194186765616,30.058869196801528,47.622807017543856,13.230664865627272
75071733369848.0,136413.95982251503,12.915523601246651,32.83332998325322,-1.704116347314968,48.10053477099011,13.029131357734315,11.796245920568964,28.22259807391444,46.588424715465976,13.08206951793951
75101798140565.0,169605.79063251562,12.81019159852493,28.482608706108735,-1.8127717285605134,51.58664446755103,12.931043047095635,15.348717332050663,24.460040083373414,56.35392015392015,13.024178290844958
75114683042656.0,145270.40603444885,12.985127123363965,26.907393521385192,-1.6157876695171025,49.59807594996585,13.092846301331772,13.306906563795108,23.799270463741053,55.62576019296607,13.12942966075319
75131862911401.0,182192.50072751322,12.71325396825397,25.688218253968284,-1.649800255531337,53.77469141576335,12.823240651956057,16.394444444444446,24.606150793650794,59.639748677248676,12.87638888888889
75149042781680.0,173749.33639046733,12.99438713729104,29.05288011490169,-1.4855370774104504,43.45508223445788,13.093422942451737,15.350116269993652,28.487008789171288,62.870093653788864,13.030935019437138
75153337747990.0,176983.08597883597,12.690485209235211,27.563376623376655,-1.5441034582553101,52.795668777145146,12.793425439785564,16.744498556998558,25.663314694564693,56.65963203463203,12.877194564694564
75153337748569.0,136085.61503895244,12.989251316087074,35.96256347230375,-1.539106876271315,47.22689452129552,13.091858441171828,12.489650050118977,29.91783096864477,41.84816467372378,13.12740349526076
75187697487948.0,173707.67452551026,13.113891297466177,42.1320741291273,-1.1521296483418582,38.011942353589745,13.190699940688967,15.98989773869001,33.39880903047569,36.796218740107626,13.06492373881263
75191992453417.0,164619.4650793651,12.603895502645504,25.540834656084687,-1.6896658575883245,54.942296869766864,12.71653989315139,15.554232804232804,23.93153439153439,60.548412698412704,12.813359788359788
75191992453455.0,170145.64126984126,12.538095238095238,25.021857142857176,-1.5748853760107557,54.7069361025082,12.643087596495954,15.582539682539682,24.69436507936508,57.92777777777778,12.695238095238096
75191992453685.0,152619.37175324676,12.661212121212122,28.80400649350652,-1.4654665355564205,52.405901726797474,12.758909890249216,14.215800865800865,27.434718614718612,53.698160173160176,12.783766233766233
75191992453709.0,159735.25907029476,12.745266439909297,27.212437641723387,-1.5748583028972172,52.208402408010436,12.850256993435778,14.631235827664398,25.488775510204082,58.01729024943311,12.90873015873016
75204877355527.0,164443.72727272726,12.636363636363637,24.38454545454548,-1.4042645628522294,52.82146764947336,12.729981273887118,15.545454545454545,24.39090909090909,55.72727272727273,12.772727272727273
75222057224916.0,169463.63023682666,12.79429937621902,28.177550133398377,-1.2089118234615928,50.92489603481545,12.874893497783125,15.010274001791858,25.094547768699556,54.46801318720962,12.963882100042813
75243532061126.0,181323.76275510204,12.638869047619048,26.362569727891184,-1.4667012143097968,53.393764285526295,12.736649128573035,16.12984693877551,24.856130952380955,66.04702380952381,12.819897959183674
75260711930499.0,164687.33125,12.835035173160174,30.135257575757606,-1.2707918517048027,51.708647033058675,12.919754629940494,15.078354978354977,25.827710137085138,51.84077380952381,12.977651515151516
75260711931255.0,176842.08988883055,13.04614459913076,33.500225713515945,-1.043740345160382,44.656678996463036,13.115727288808117,16.086843297711006,28.990835059068303,53.14188546501679,13.073715012834201
75273596832975.0,174296.8835775977,12.963628117913832,36.74783620114716,-1.0942081375132777,46.161141553224915,13.036575327081383,15.57796576964119,30.093217578698148,46.499946228491396,13.06764414098973
75282186766689.0,139981.42602397603,12.789209679209678,24.898821807821832,-1.2583479127133022,54.66162271760309,12.873099540057233,12.79130129130129,22.978045843045845,59.57371147371148,12.971030821030821
75282186766836.0,209723.09226190476,12.715625,27.698869047619073,-1.1650945465867113,52.93296747131478,12.793297969772448,18.460565476190474,26.390104166666667,58.36607142857143,12.869791666666666
75290776703102.0,170535.08,13.124,40.94520000000003,-0.9921187706843336,37.71166549773935,13.190141251378954,15.4,31.545833333333334,52.458333333333336,13.125
75333726374303.0,175828.74603174604,12.557539682539684,25.476746031746057,-1.0372805461536336,53.861249751317985,12.626691718949926,16.224206349206348,26.021230158730162,63.87301587301587,12.686507936507937
75338021341877.0,173850.05277777778,12.796666666666667,30.04212962962966,-1.1021366846089862,51.29873368983319,12.870142445640598,15.500925925925927,26.186574074074073,50.64074074074074,12.914814814814816
75342316309028.0,174483.16774891774,12.563041125541126,29.635075757575784,-1.1764470631675643,52.6591486690443,12.641470929752296,16.332792207792206,27.07402597402597,54.58712121212122,12.636363636363637
75350906245189.0,175537.63461538462,13.090384615384615,39.98769230769234,-0.8434188983045474,38.064115074554245,13.146612541938252,16.173076923076923,32.930769230769236,47.730769230769226,13.038461538461538
75372381081628.0,169121.29386561908,13.11160111214604,39.53611592684292,-0.6800286661408852,38.33777976758983,13.156936356555432,15.835244028113594,32.473577536580436,46.40489072494869,13.058626584365715
75376676048563.0,183821.18202564103,13.018378021978023,40.42555516483519,-0.9403539583750913,41.66721097106212,13.081068285869694,16.43125274725275,33.4254673992674,34.13733333333333,13.037428571428572
75402445851215.0,161155.77066798942,12.890079365079366,28.39799603174606,-0.9020958374750871,52.18070820539635,12.950219087577706,14.753968253968253,27.230638227513225,48.59540343915344,12.97420634920635
75406740818949.0,144435.8014619883,12.876662489557225,34.126945697577305,-0.7630158916882105,48.03678214753796,12.927530215669774,13.539933166248955,27.817080200501255,44.61804511278196,12.972848788638261
75428215656534.0,172959.0501387147,13.090804899433296,37.83575031393227,-0.7334746059962463,38.00080141347163,13.139703206499712,15.871679905239688,31.66386431236839,53.97985845952558,13.050393789483463
75432510622308.0,161500.9959077381,12.860213293650794,28.9194156746032,-0.7225100945465466,51.99697401212109,12.90838063328723,14.658184523809524,27.10359126984127,50.32482638888889,12.865327380952381
75445395524235.0,168579.9875165344,12.860338955026455,29.638524140211672,-0.7451995799714356,51.6923944643799,12.91001892702455,15.230340608465609,26.08663525132275,52.04656084656085,12.90583664021164
75453985459543.0,162635.74752923244,12.99405736782518,34.517832347217336,-0.5546223302967609,44.83989875609746,13.031032189844966,14.846603819968834,31.171483052509778,47.127041857929164,13.051589673565399
75462575393857.0,147417.88365175173,12.950608477910269,35.82208043732717,-0.5560803281718892,47.485069939769446,12.987680499788395,13.588017115174202,29.929409501307507,40.08434074299086,13.025032895943694
75466870360520.0,193113.41677489178,12.482467532467533,26.911519480519505,-0.6206808552168545,53.540626265088555,12.523846256148657,17.48787878787879,27.48292207792208,55.78333333333333,12.5237012987013
75466870362016.0,187813.76477942348,13.070694274566014,38.42372847427938,-0.4982291839147736,39.48216806968394,13.103909553493665,16.850621516164995,31.698982871476346,49.49381995540691,13.019251075011946
75475460295352.0,184491.15211640214,12.908978174603176,28.659401455026487,-0.5750690821329111,51.18974062596732,12.947316113412036,16.488260582010582,26.60914351851852,55.10697751322751,13.066798941798941
75505525066331.0,179186.8125,12.83125,28.91250000000003,-0.4424097110176328,52.20779278519499,12.860743980734508,16.1875,33.00625,39.6875,12.9375
75514115000949.0,169326.40476190476,12.765550595238095,30.382083333333362,-0.5069919863499529,51.9199076473082,12.79935006099476,15.302827380952381,27.227901785714284,50.51264880952381,12.764880952380953
75518409969616.0,181188.2083333333,13.139583333333334,38.38500000000003,-0.41862932509960593,39.21740805281537,13.167491955006641,16.104166666666668,34.75208333333333,40.583333333333336,13.083333333333334
75522704935403.0,208879.75,12.658968253968254,28.454063492063522,-0.4498133051333708,53.22871214640002,12.688955807643813,18.58809523809524,28.24642857142857,54.770634920634926,12.676190476190477
75539884804834.0,161978.9009057609,12.94758372183372,28.761694178044205,-0.2364097212359088,50.898612532521064,12.963344369916115,14.172250249750249,25.077376845376843,58.21305167055167,13.065959595959594
75539884805635.0,178433.13908112925,13.090617772750127,30.964621404330995,-0.3269280977313687,43.30162058976192,13.11241297926555,16.65658454086763,29.187478363140126,58.103575131975866,13.082985101091717
75544179772607.0,159150.7266566843,12.99266930230359,38.628445148447504,-0.4432576834012964,46.332876610801435,13.022219814530343,14.150202721971299,31.722611963868417,39.937152558101985,13.081997636770598
75582834477964.0,137235.97504754653,12.90419625616565,29.274450634859704,-0.384840777678058,49.19756814658637,12.929852308010855,12.24191510402895,25.238696336875684,55.439803855564726,12.994938063144584
75587129444907.0,180455.12962962964,12.830555555555556,27.090648148148187,-0.3027075613801912,52.599973695579585,12.850736059647568,16.694444444444443,27.37037037037037,57.074074074074076,12.898148148148147
75587129444971.0,173495.63928571428,12.755714285714285,31.451666666666696,-0.22274696128979973,52.005509381822954,12.770564083133607,15.652380952380952,29.71726190476191,47.22738095238095,12.792857142857143
75595719379572.0,166919.75,12.702777777777778,30.911111111111143,-0.17821094633500012,51.869214728573844,12.714658507533443,15.083333333333334,26.78888888888889,49.06944444444445,12.763888888888891
75604309315479.0,181368.42307692306,13.088461538461539,36.39769230769234,-0.3353511538254506,39.64086881390641,13.110818282049902,16.26923076923077,31.75769230769231,48.19230769230769,13.076923076923077
75608604282855.0,176007.88813405798,13.142119565217392,34.69514492753626,-0.1696520734546652,38.95102247065778,13.153429703447703,15.62409420289855,33.149954710144925,53.35416666666667,13.078804347826088
75621489184788.0,161438.85449275363,13.184869565217392,35.83543768115945,-0.001938222591231167,38.614715211248125,13.184998780056807,15.257971014492753,32.72834782608695,53.183188405797104,13.090144927536231
75625784150713.0,168724.8151546521,12.803983938766548,29.229928885124565,-0.20717681440561392,51.10411215300241,12.817795726393587,15.002471924211054,26.77845551791204,52.807425183512144,12.938540686366775
75642964019840.0,174894.49546068587,12.83288680881766,29.367452465383344,-0.543857011343751,51.43438395554281,12.869143942907243,15.889026281047558,26.828867435755733,52.056026066132446,12.939587362991618
75647258988532.0,173851.52263860445,13.13604341310863,35.2838073110836,0.041094046285237176,38.79342729193998,13.133303810022948,15.302545787545787,31.848095797550645,52.299682799549025,13.054438654990493
75694503628303.0,173047.2996439345,13.0721163003663,31.929845295554152,0.07386054984927752,43.200021607262876,13.06719226370968,16.195606370753428,29.68540975854211,53.17885090399796,13.082500734559558
75694503628659.0,178970.73913043478,13.039130434782608,37.17000000000003,-0.2116244768954879,40.079617602959146,13.05323873324231,16.26086956521739,30.55652173913043,44.91304347826087,13.021739130434783
75703093561939.0,165524.91037414968,12.809600340136056,31.023671768707512,0.13907299171261484,52.205612921794284,12.800328807355212,14.957993197278912,28.467959183673468,47.78630952380952,12.815986394557823
75707388529515.0,151812.76937289708,12.890774047784795,28.720748274852376,0.22991176482732947,49.54921722528188,12.875446596796307,13.638230183592174,25.37774212495649,55.54453492083583,12.888016072037566
75728863366153.0,157041.169342411,12.936578837077096,35.48740971901124,0.20798794063949486,47.97147775662209,12.922712974367796,14.66611868631025,29.738389923428503,38.84817995579412,12.983277899726478
75737453300997.0,159838.8291563994,12.945192340093934,35.26425627092946,0.19573542581318784,45.641347647004125,12.932143311706385,14.973265622038289,30.361180779329278,44.3390858097625,12.98314163384652
75750338202302.0,162127.3446969697,12.793535353535352,28.259916161616196,0.24016941228912167,51.13452105079857,12.777524059382745,14.2220202020202,26.00787373737374,51.57444444444444,12.790656565656565
75750338202343.0,146795.5,13.200000000000001,26.234285714285743,0.1457145042245044,50.8455730861757,13.190285699718368,13.0,25.22142857142857,55.285714285714285,13.142857142857142
75776108006562.0,170569.05274595803,12.886746588693958,37.326971806558916,0.34656549570146356,46.612857917752635,12.86364222231386,15.329369911707373,30.974726579520695,38.76905114092421,12.961997047356954
75814762711727.0,156810.17847222224,12.811862373737373,29.409819444444473,0.5106306128095647,51.20077225617767,12.777820332883403,13.896906565656565,27.15808712121212,52.865530303030305,12.863699494949495
75819057678979.0,153481.02380952382,12.83452380952381,29.73714285714289,0.5607914121515318,51.78716429645642,12.797137715380373,13.952380952380954,27.129761904761907,55.702380952380956,12.86904761904762
75823352646312.0,149374.4583333333,12.733333333333334,31.603333333333364,0.7339925584529856,51.35257510550302,12.684400496103134,13.333333333333332,25.97083333333333,54.20833333333333,12.791666666666666
75844827482848.0,157443.7604166667,12.872916666666667,26.8454166666667,0.5598445963611834,50.963476177129856,12.83559369357592,13.8125,24.848958333333336,63.22916666666667,12.885416666666668
75866302319249.0,144434.5121031746,12.76222222222222,30.055837301587328,0.5304323658126544,51.6620144231069,12.726860064501379,12.971825396825396,26.438333333333333,54.125992063492056,12.808730158730159
75892072124098.0,177899.43478260873,13.01304347826087,40.73434782608698,0.5782012290312024,41.69175356598688,12.97449672965879,15.82608695652174,36.31409749670619,42.73978919631094,12.985507246376812
75900662058405.0,173861.2937359633,13.032073853464832,36.200947639661955,0.6216757655971364,44.196326263508965,12.990628802425022,15.51532700799618,30.870264432726838,45.40921323872452,12.999033297529538
75909251992648.0,154996.78567112348,12.959593035356557,35.29006455368528,0.7207520447749639,47.39019994185677,12.911542899038226,14.161178230322056,30.27615362837602,38.4552254157597,12.987176635360028
75952201665139.0,155447.7132936508,12.777777777777779,28.740337301587328,0.9283943149171705,51.907079370965064,12.715884823449967,14.174603174603174,27.24136904761905,50.445436507936506,12.797619047619047
76016626174828.0,152365.74501774117,12.937677165419501,32.44780962947578,1.1088412675314163,49.45105165912525,12.86375441425074,13.704496208017336,28.447937695761848,43.28913714357998,12.956383926071167
76016626174852.0,161317.62460396744,12.943589386803671,32.467447814090704,0.9327162189864184,49.26543361509511,12.881408305537912,14.331814613957471,29.77202416630988,40.63504709576138,12.929603729603729
76029511076452.0,173100.28753487254,12.725782106782107,27.975244492544523,1.1913407039097672,52.07197510712191,12.646359393188122,15.888653198653198,26.36269288119288,57.078787878787885,12.70469696969697
76059575847840.0,154406.3762686032,12.972350982350981,33.82084976988826,1.1456469919855687,49.01060841167219,12.895974516218612,13.556799610645765,31.02559247376555,37.55476585380431,12.98050838050838
76063870814757.0,189713.6423385642,12.6383409992785,28.1934947691198,1.3137191716362209,52.63419432343075,12.550759721169417,17.727159992784994,27.26053391053391,54.66348755411255,12.61692821067821
76068165783284.0,174418.1145341615,13.169707660455487,40.273309648033155,1.148745587006831,41.1636634173209,13.093124621321698,15.344977225672878,31.795569358178057,47.42545755693582,13.07167701863354
76111115455544.0,153700.28999666893,12.946487778045826,35.6407452888572,1.394024237282991,47.59661854942239,12.85355282889363,14.108348332953597,30.78521113082394,37.381128791229415,12.962384085213031
76115410422444.0,165873.40874125873,12.774000000000001,26.54503962703966,1.3298493008319032,51.27530914017923,12.68534337994454,14.987459207459207,25.937911421911423,58.18324009324009,12.84904428904429
76119705390319.0,170643.31909519166,12.987091803583033,33.42008885640029,1.25730151033276,45.79860632148487,12.90327170289418,14.967975494291283,29.201762992721456,47.280740795343476,12.979273278512185
76145475194326.0,174975.5783929224,13.030046545687902,37.75791173533561,1.3807317267161228,43.59097825287366,12.937997763906827,15.362835910817179,31.092343029733613,44.21513050211017,12.953386661840428
76162655063005.0,155081.87806776556,12.925850427350428,33.67700164835168,1.4664119460543152,48.462619970465305,12.828089630946806,13.462374847374848,29.861164021164022,38.274949124949124,12.921644281644282
76278619179735.0,161367.37074592075,12.668364413364413,28.054961149961176,1.9511441202141078,50.92737407888269,12.538288138683471,14.360800310800311,25.749662357844173,57.31442042805679,12.566023875114785
76291504081940.0,149699.92312685327,12.874327490430431,35.16528266769446,1.9727821107623649,47.90602327886404,12.742808683046274,13.975192476663066,30.180634505487443,37.1883582721818,12.813687571040512
76295799049961.0,179111.12819970917,13.174592199208659,37.80225965628578,1.7404897004841555,41.28168168048512,13.058559552509715,15.763542828806806,30.417213662631365,53.85140536999233,13.027505780968513
76334453755570.0,176571.38304238033,13.0599531181379,39.3017214646465,1.8867734832764833,41.746703068268495,12.934168219252802,15.755918972332017,33.038555171278,37.98738746157225,12.943917435221783
76394583296748.0,162298.45785353536,12.876572330447331,30.259681890331922,2.2807735582541877,50.72006455246478,12.72452075989705,13.998865440115441,28.20891937229437,51.9671176046176,12.768656204906204
76416058133315.0,152667.2144533571,12.772338086749853,32.807492869875254,2.291595901430926,49.891014766314875,12.619565026654456,13.816726084373144,28.24495787709023,43.73223410576352,12.59834479246244
76428943035283.0,151809.03292975255,12.954426672975657,32.63966390945469,2.2726213312605923,48.81482005575039,12.802918584224951,13.4344461294405,29.41769919315581,41.57078688820416,12.88997290937432
76433238003139.0,175096.978760776,13.062831618559173,36.72230210602763,2.121293462258725,43.94251900915509,12.92141205440859,15.574777704808664,31.394701226228577,41.40344796433548,12.980783062826406
76484777609932.0,158441.53945958253,12.895402633764702,29.412013959220886,2.4421664616733447,51.027282991724675,12.732591536319813,14.134144495351391,26.716581665460975,53.77819909975082,12.822820378854862
76484777610114.0,155188.72701007006,13.006302767000442,33.91254084416878,2.5102295758323105,49.29972169487411,12.838954128611622,13.729594694710972,29.08354794430376,42.52728569879732,12.904117975048209
76484777610349.0,173621.70243357576,13.030853604599734,37.28851163857359,2.3955329192642276,47.08060330666811,12.871151409982119,15.691436925647452,30.902881282517505,37.688859009640744,12.965168971322223
76506252447247.0,155518.34394472805,13.037573787992418,36.849120605064634,2.366713161142481,43.20570572627803,12.87979291058292,14.47621006220414,30.37418305093076,45.83398627497598,12.899576948604409
